#time	X	Y	Z
0.080001	-0.000008	-0.000019	1.000000	 
0.081001	-0.000008	-0.000019	1.000000	 
0.082001	-0.000008	-0.000020	1.000000	 
0.083001	-0.000009	-0.000020	1.000000	 
0.084001	-0.000009	-0.000020	1.000000	 
0.085001	-0.000009	-0.000020	1.000000	 
0.086001	-0.000009	-0.000020	1.000000	 
0.087001	-0.000010	-0.000021	1.000000	 
0.088001	-0.000010	-0.000021	1.000000	 
0.089001	-0.000010	-0.000021	1.000000	 
0.090002	-0.000010	-0.000021	1.000000	 
0.091002	-0.000011	-0.000022	1.000000	 
0.092002	-0.000011	-0.000022	1.000000	 
0.093002	-0.000011	-0.000022	1.000000	 
0.094002	-0.000011	-0.000022	1.000000	 
0.095002	-0.000012	-0.000022	1.000000	 
0.096002	-0.000012	-0.000022	1.000000	 
0.097002	-0.000012	-0.000022	1.000000	 
0.098002	-0.000013	-0.000023	1.000000	 
0.099002	-0.000013	-0.000023	1.000000	 
0.100002	-0.000013	-0.000023	1.000000	 
0.101002	-0.000014	-0.000023	1.000000	 
0.102002	-0.000014	-0.000023	1.000000	 
0.103002	-0.000014	-0.000023	1.000000	 
0.104002	-0.000014	-0.000023	1.000000	 
0.105002	-0.000015	-0.000023	1.000000	 
0.106002	-0.000015	-0.000023	1.000000	 
0.107002	-0.000015	-0.000023	1.000000	 
0.108002	-0.000016	-0.000023	1.000000	 
0.109002	-0.000016	-0.000023	1.000000	 
0.110002	-0.000016	-0.000023	1.000000	 
0.111002	-0.000016	-0.000023	1.000000	 
0.112002	-0.000017	-0.000023	1.000000	 
0.113002	-0.000017	-0.000023	1.000000	 
0.114002	-0.000017	-0.000023	1.000000	 
0.115002	-0.000018	-0.000023	1.000000	 
0.116002	-0.000018	-0.000023	1.000000	 
0.117002	-0.000018	-0.000022	1.000000	 
0.118002	-0.000019	-0.000022	1.000000	 
0.119002	-0.000019	-0.000022	1.000000	 
0.120002	-0.000019	-0.000022	1.000000	 
0.121002	-0.000019	-0.000022	1.000000	 
0.122002	-0.000020	-0.000022	1.000000	 
0.123002	-0.000020	-0.000021	1.000000	 
0.124002	-0.000020	-0.000021	1.000000	 
0.125002	-0.000020	-0.000021	1.000000	 
0.126002	-0.000021	-0.000021	1.000000	 
0.127002	-0.000021	-0.000020	1.000000	 
0.128002	-0.000021	-0.000020	1.000000	 
0.129002	-0.000022	-0.000020	1.000000	 
0.130002	-0.000022	-0.000019	1.000000	 
0.131002	-0.000022	-0.000019	1.000000	 
0.132002	-0.000022	-0.000019	1.000000	 
0.133002	-0.000022	-0.000018	1.000000	 
0.134002	-0.000023	-0.000018	1.000000	 
0.135002	-0.000023	-0.000017	1.000000	 
0.136002	-0.000023	-0.000017	1.000000	 
0.137002	-0.000023	-0.000016	1.000000	 
0.138002	-0.000024	-0.000016	1.000000	 
0.139002	-0.000024	-0.000015	1.000000	 
0.140002	-0.000024	-0.000015	1.000000	 
0.141002	-0.000024	-0.000014	1.000000	 
0.142002	-0.000024	-0.000014	1.000000	 
0.143002	-0.000025	-0.000013	1.000000	 
0.144002	-0.000025	-0.000012	1.000000	 
0.145002	-0.000025	-0.000012	1.000000	 
0.146002	-0.000025	-0.000011	1.000000	 
0.147002	-0.000025	-0.000011	1.000000	 
0.148002	-0.000025	-0.000010	1.000000	 
0.149002	-0.000025	-0.000009	1.000000	 
0.150003	-0.000025	-0.000008	1.000000	 
0.151003	-0.000026	-0.000008	1.000000	 
0.152003	-0.000026	-0.000007	1.000000	 
0.153003	-0.000026	-0.000006	1.000000	 
0.154003	-0.000026	-0.000005	1.000000	 
0.155003	-0.000026	-0.000004	1.000000	 
0.156003	-0.000026	-0.000004	1.000000	 
0.157003	-0.000026	-0.000003	1.000000	 
0.158003	-0.000026	-0.000002	1.000000	 
0.159003	-0.000026	-0.000001	1.000000	 
0.160003	-0.000026	-0.000000	1.000000	 
0.161003	-0.000026	0.000001	1.000000	 
0.162003	-0.000026	0.000002	1.000000	 
0.163003	-0.000026	0.000003	1.000000	 
0.164003	-0.000026	0.000004	1.000000	 
0.165003	-0.000026	0.000005	1.000000	 
0.166003	-0.000026	0.000006	1.000000	 
0.167003	-0.000026	0.000007	1.000000	 
0.168003	-0.000026	0.000008	1.000000	 
0.169003	-0.000026	0.000009	1.000000	 
0.170003	-0.000025	0.000010	1.000000	 
0.171003	-0.000025	0.000011	1.000000	 
0.172003	-0.000025	0.000013	1.000000	 
0.173003	-0.000025	0.000014	1.000000	 
0.174003	-0.000025	0.000015	1.000000	 
0.175003	-0.000025	0.000016	1.000000	 
0.176003	-0.000024	0.000017	1.000000	 
0.177003	-0.000024	0.000019	1.000000	 
0.178003	-0.000024	0.000020	1.000000	 
0.179003	-0.000024	0.000021	1.000000	 
0.180003	-0.000023	0.000022	1.000000	 
0.181003	-0.000023	0.000024	1.000000	 
0.182003	-0.000023	0.000025	1.000000	 
0.183003	-0.000022	0.000026	1.000000	 
0.184003	-0.000022	0.000028	1.000000	 
0.185003	-0.000022	0.000029	1.000000	 
0.186003	-0.000021	0.000030	1.000000	 
0.187003	-0.000021	0.000032	1.000000	 
0.188003	-0.000020	0.000033	1.000000	 
0.189003	-0.000020	0.000035	1.000000	 
0.190003	-0.000020	0.000036	1.000000	 
0.191003	-0.000019	0.000038	1.000000	 
0.192003	-0.000019	0.000039	1.000000	 
0.193003	-0.000018	0.000041	1.000000	 
0.194003	-0.000018	0.000042	1.000000	 
0.195003	-0.000017	0.000044	1.000000	 
0.196003	-0.000016	0.000045	1.000000	 
0.197003	-0.000016	0.000047	1.000000	 
0.198003	-0.000015	0.000048	1.000000	 
0.199003	-0.000015	0.000050	1.000000	 
0.200003	-0.000014	0.000051	1.000000	 
0.201003	-0.000013	0.000053	1.000000	 
0.202003	-0.000013	0.000055	1.000000	 
0.203003	-0.000012	0.000056	1.000000	 
0.204003	-0.000011	0.000058	1.000000	 
0.205003	-0.000010	0.000059	1.000000	 
0.206003	-0.000010	0.000061	1.000000	 
0.207003	-0.000009	0.000063	1.000000	 
0.208003	-0.000008	0.000064	1.000000	 
0.209003	-0.000007	0.000066	1.000000	 
0.210004	-0.000006	0.000068	1.000000	 
0.211004	-0.000005	0.000069	1.000000	 
0.212004	-0.000005	0.000071	1.000000	 
0.213004	-0.000004	0.000073	1.000000	 
0.214004	-0.000003	0.000074	1.000000	 
0.215004	-0.000002	0.000076	1.000000	 
0.216004	-0.000001	0.000078	1.000000	 
0.217004	0.000000	0.000080	1.000000	 
0.218004	0.000001	0.000081	1.000000	 
0.219004	0.000002	0.000083	1.000000	 
0.220004	0.000004	0.000085	1.000000	 
0.221004	0.000005	0.000086	1.000000	 
0.222004	0.000006	0.000088	1.000000	 
0.223004	0.000007	0.000090	1.000000	 
0.224004	0.000008	0.000092	1.000000	 
0.225004	0.000009	0.000093	1.000000	 
0.226004	0.000010	0.000095	1.000000	 
0.227004	0.000012	0.000097	1.000000	 
0.228004	0.000013	0.000099	1.000000	 
0.229004	0.000014	0.000100	1.000000	 
0.230004	0.000016	0.000102	1.000000	 
0.231004	0.000017	0.000104	1.000000	 
0.232004	0.000018	0.000105	1.000000	 
0.233004	0.000020	0.000107	1.000000	 
0.234004	0.000021	0.000109	1.000000	 
0.235004	0.000022	0.000111	1.000000	 
0.236004	0.000024	0.000112	1.000000	 
0.237004	0.000025	0.000114	1.000000	 
0.238004	0.000027	0.000116	1.000000	 
0.239004	0.000028	0.000117	1.000000	 
0.240004	0.000030	0.000119	1.000000	 
0.241004	0.000031	0.000121	1.000000	 
0.242004	0.000033	0.000122	1.000000	 
0.243004	0.000034	0.000124	1.000000	 
0.244004	0.000036	0.000126	1.000000	 
0.245004	0.000038	0.000127	1.000000	 
0.246004	0.000039	0.000129	1.000000	 
0.247004	0.000041	0.000131	1.000000	 
0.248004	0.000043	0.000132	1.000000	 
0.249004	0.000044	0.000134	1.000000	 
0.250004	0.000046	0.000135	1.000000	 
0.251004	0.000048	0.000137	1.000000	 
0.252004	0.000050	0.000138	1.000000	 
0.253004	0.000051	0.000140	1.000000	 
0.254004	0.000053	0.000141	1.000000	 
0.255004	0.000055	0.000143	1.000000	 
0.256004	0.000057	0.000144	1.000000	 
0.257004	0.000059	0.000146	1.000000	 
0.258004	0.000061	0.000147	1.000000	 
0.259004	0.000063	0.000149	1.000000	 
0.260004	0.000065	0.000150	1.000000	 
0.261004	0.000067	0.000152	1.000000	 
0.262004	0.000068	0.000153	1.000000	 
0.263004	0.000070	0.000154	1.000000	 
0.264004	0.000072	0.000156	1.000000	 
0.265004	0.000074	0.000157	1.000000	 
0.266004	0.000076	0.000158	1.000000	 
0.267004	0.000079	0.000159	1.000000	 
0.268004	0.000081	0.000161	1.000000	 
0.269004	0.000083	0.000162	1.000000	 
0.270005	0.000085	0.000163	1.000000	 
0.271005	0.000087	0.000164	1.000000	 
0.272005	0.000089	0.000165	1.000000	 
0.273005	0.000091	0.000166	1.000000	 
0.274005	0.000093	0.000167	1.000000	 
0.275005	0.000095	0.000168	1.000000	 
0.276005	0.000098	0.000169	1.000000	 
0.277005	0.000100	0.000170	1.000000	 
0.278005	0.000102	0.000171	1.000000	 
0.279005	0.000104	0.000172	1.000000	 
0.280005	0.000106	0.000173	1.000000	 
0.281005	0.000109	0.000174	1.000000	 
0.282005	0.000111	0.000175	1.000000	 
0.283005	0.000113	0.000176	1.000000	 
0.284005	0.000115	0.000176	1.000000	 
0.285005	0.000118	0.000177	1.000000	 
0.286005	0.000120	0.000178	1.000000	 
0.287005	0.000122	0.000178	1.000000	 
0.288005	0.000125	0.000179	1.000000	 
0.289005	0.000127	0.000180	1.000000	 
0.290005	0.000129	0.000180	1.000000	 
0.291005	0.000132	0.000181	1.000000	 
0.292005	0.000134	0.000181	1.000000	 
0.293005	0.000136	0.000182	1.000000	 
0.294005	0.000139	0.000182	1.000000	 
0.295005	0.000141	0.000182	1.000000	 
0.296005	0.000143	0.000183	1.000000	 
0.297005	0.000146	0.000183	1.000000	 
0.298005	0.000148	0.000183	1.000000	 
0.299005	0.000150	0.000183	1.000000	 
0.300005	0.000153	0.000183	1.000000	 
0.301005	0.000155	0.000183	1.000000	 
0.302005	0.000157	0.000184	1.000000	 
0.303005	0.000160	0.000184	1.000000	 
0.304005	0.000162	0.000183	1.000000	 
0.305005	0.000165	0.000183	1.000000	 
0.306005	0.000167	0.000183	1.000000	 
0.307005	0.000169	0.000183	1.000000	 
0.308005	0.000172	0.000183	1.000000	 
0.309005	0.000174	0.000183	1.000000	 
0.310005	0.000176	0.000182	1.000000	 
0.311005	0.000179	0.000182	1.000000	 
0.312005	0.000181	0.000182	1.000000	 
0.313005	0.000183	0.000181	1.000000	 
0.314005	0.000186	0.000181	1.000000	 
0.315005	0.000188	0.000180	1.000000	 
0.316005	0.000190	0.000179	1.000000	 
0.317005	0.000193	0.000179	1.000000	 
0.318005	0.000195	0.000178	1.000000	 
0.319005	0.000197	0.000177	1.000000	 
0.320005	0.000199	0.000177	1.000000	 
0.321005	0.000202	0.000176	1.000000	 
0.322005	0.000204	0.000175	1.000000	 
0.323005	0.000206	0.000174	1.000000	 
0.324005	0.000208	0.000173	1.000000	 
0.325005	0.000211	0.000172	1.000000	 
0.326005	0.000213	0.000171	1.000000	 
0.327005	0.000215	0.000170	1.000000	 
0.328005	0.000217	0.000168	1.000000	 
0.329005	0.000219	0.000167	1.000000	 
0.330006	0.000222	0.000166	1.000000	 
0.331006	0.000224	0.000164	1.000000	 
0.332006	0.000226	0.000163	1.000000	 
0.333006	0.000228	0.000161	1.000000	 
0.334006	0.000230	0.000160	1.000000	 
0.335006	0.000232	0.000158	1.000000	 
0.336006	0.000234	0.000157	1.000000	 
0.337006	0.000236	0.000155	1.000000	 
0.338006	0.000238	0.000153	1.000000	 
0.339006	0.000240	0.000151	1.000000	 
0.340006	0.000242	0.000150	1.000000	 
0.341006	0.000244	0.000148	1.000000	 
0.342006	0.000246	0.000146	1.000000	 
0.343006	0.000248	0.000144	1.000000	 
0.344006	0.000249	0.000142	1.000000	 
0.345006	0.000251	0.000140	1.000000	 
0.346006	0.000253	0.000137	1.000000	 
0.347006	0.000255	0.000135	1.000000	 
0.348006	0.000257	0.000133	1.000000	 
0.349006	0.000258	0.000130	1.000000	 
0.350006	0.000260	0.000128	1.000000	 
0.351006	0.000262	0.000126	1.000000	 
0.352006	0.000263	0.000123	1.000000	 
0.353006	0.000265	0.000121	1.000000	 
0.354006	0.000266	0.000118	1.000000	 
0.355006	0.000268	0.000115	1.000000	 
0.356006	0.000269	0.000112	1.000000	 
0.357006	0.000271	0.000110	1.000000	 
0.358006	0.000272	0.000107	1.000000	 
0.359006	0.000273	0.000104	1.000000	 
0.360006	0.000275	0.000101	1.000000	 
0.361006	0.000276	0.000098	1.000000	 
0.362006	0.000277	0.000095	1.000000	 
0.363006	0.000278	0.000092	1.000000	 
0.364006	0.000280	0.000089	1.000000	 
0.365006	0.000281	0.000085	1.000000	 
0.366006	0.000282	0.000082	1.000000	 
0.367006	0.000283	0.000079	1.000000	 
0.368006	0.000284	0.000075	1.000000	 
0.369006	0.000285	0.000072	1.000000	 
0.370006	0.000286	0.000069	1.000000	 
0.371006	0.000287	0.000065	1.000000	 
0.372006	0.000287	0.000061	1.000000	 
0.373006	0.000288	0.000058	1.000000	 
0.374006	0.000289	0.000054	1.000000	 
0.375006	0.000290	0.000050	1.000000	 
0.376006	0.000290	0.000047	1.000000	 
0.377006	0.000291	0.000043	1.000000	 
0.378006	0.000291	0.000039	1.000000	 
0.379006	0.000292	0.000035	1.000000	 
0.380006	0.000292	0.000031	1.000000	 
0.381006	0.000293	0.000027	1.000000	 
0.382006	0.000293	0.000023	1.000000	 
0.383006	0.000293	0.000019	1.000000	 
0.384006	0.000293	0.000015	1.000000	 
0.385006	0.000293	0.000011	1.000000	 
0.386006	0.000294	0.000006	1.000000	 
0.387006	0.000294	0.000002	1.000000	 
0.388006	0.000294	-0.000002	1.000000	 
0.389006	0.000294	-0.000007	1.000000	 
0.390007	0.000293	-0.000011	1.000000	 
0.391007	0.000293	-0.000015	1.000000	 
0.392007	0.000293	-0.000020	1.000000	 
0.393007	0.000293	-0.000025	1.000000	 
0.394007	0.000292	-0.000029	1.000000	 
0.395007	0.000292	-0.000034	1.000000	 
0.396007	0.000292	-0.000038	1.000000	 
0.397007	0.000291	-0.000043	1.000000	 
0.398007	0.000290	-0.000048	1.000000	 
0.399007	0.000290	-0.000053	1.000000	 
0.400007	0.000289	-0.000057	1.000000	 
0.401007	0.000288	-0.000062	1.000000	 
0.402007	0.000288	-0.000067	1.000000	 
0.403007	0.000287	-0.000072	1.000000	 
0.404007	0.000286	-0.000077	1.000000	 
0.405007	0.000285	-0.000082	1.000000	 
0.406007	0.000284	-0.000087	1.000000	 
0.407007	0.000282	-0.000092	1.000000	 
0.408007	0.000281	-0.000097	1.000000	 
0.409007	0.000280	-0.000102	1.000000	 
0.410007	0.000279	-0.000107	1.000000	 
0.411007	0.000277	-0.000112	1.000000	 
0.412007	0.000276	-0.000117	1.000000	 
0.413007	0.000274	-0.000122	1.000000	 
0.414007	0.000273	-0.000128	1.000000	 
0.415007	0.000271	-0.000133	1.000000	 
0.416007	0.000269	-0.000138	1.000000	 
0.417007	0.000267	-0.000143	1.000000	 
0.418007	0.000265	-0.000149	1.000000	 
0.419007	0.000263	-0.000154	1.000000	 
0.420007	0.000261	-0.000159	1.000000	 
0.421007	0.000259	-0.000165	1.000000	 
0.422007	0.000257	-0.000170	1.000000	 
0.423007	0.000255	-0.000175	1.000000	 
0.424007	0.000253	-0.000181	1.000000	 
0.425007	0.000250	-0.000186	1.000000	 
0.426007	0.000248	-0.000192	1.000000	 
0.427007	0.000245	-0.000197	1.000000	 
0.428007	0.000243	-0.000202	1.000000	 
0.429007	0.000240	-0.000208	1.000000	 
0.430007	0.000237	-0.000213	1.000000	 
0.431007	0.000235	-0.000219	1.000000	 
0.432007	0.000232	-0.000224	1.000000	 
0.433007	0.000229	-0.000230	1.000000	 
0.434007	0.000226	-0.000235	1.000000	 
0.435007	0.000223	-0.000240	1.000000	 
0.436007	0.000220	-0.000246	1.000000	 
0.437007	0.000217	-0.000251	1.000000	 
0.438007	0.000213	-0.000257	1.000000	 
0.439007	0.000210	-0.000262	1.000000	 
0.440007	0.000206	-0.000268	1.000000	 
0.441007	0.000203	-0.000273	1.000000	 
0.442007	0.000199	-0.000279	1.000000	 
0.443007	0.000196	-0.000284	1.000000	 
0.444007	0.000192	-0.000289	1.000000	 
0.445007	0.000188	-0.000295	1.000000	 
0.446007	0.000185	-0.000300	1.000000	 
0.447007	0.000181	-0.000306	1.000000	 
0.448007	0.000177	-0.000311	1.000000	 
0.449007	0.000173	-0.000316	1.000000	 
0.450008	0.000169	-0.000322	1.000000	 
0.451008	0.000164	-0.000327	1.000000	 
0.452008	0.000160	-0.000332	1.000000	 
0.453008	0.000156	-0.000338	1.000000	 
0.454008	0.000151	-0.000343	1.000000	 
0.455008	0.000147	-0.000348	1.000000	 
0.456008	0.000142	-0.000353	1.000000	 
0.457008	0.000138	-0.000358	1.000000	 
0.458008	0.000133	-0.000364	1.000000	 
0.459008	0.000128	-0.000369	1.000000	 
0.460008	0.000124	-0.000374	1.000000	 
0.461008	0.000119	-0.000379	1.000000	 
0.462008	0.000114	-0.000384	1.000000	 
0.463008	0.000109	-0.000389	1.000000	 
0.464008	0.000104	-0.000394	1.000000	 
0.465008	0.000099	-0.000399	1.000000	 
0.466008	0.000094	-0.000404	1.000000	 
0.467008	0.000088	-0.000409	1.000000	 
0.468008	0.000083	-0.000413	1.000000	 
0.469008	0.000078	-0.000418	1.000000	 
0.470008	0.000072	-0.000423	1.000000	 
0.471008	0.000067	-0.000428	1.000000	 
0.472008	0.000061	-0.000432	1.000000	 
0.473008	0.000056	-0.000437	1.000000	 
0.474008	0.000050	-0.000441	1.000000	 
0.475008	0.000044	-0.000446	1.000000	 
0.476008	0.000039	-0.000450	1.000000	 
0.477008	0.000033	-0.000455	1.000000	 
0.478008	0.000027	-0.000459	1.000000	 
0.479008	0.000021	-0.000463	1.000000	 
0.480008	0.000015	-0.000468	1.000000	 
0.481008	0.000009	-0.000472	1.000000	 
0.482008	0.000003	-0.000476	1.000000	 
0.483008	-0.000003	-0.000480	1.000000	 
0.484008	-0.000010	-0.000484	1.000000	 
0.485008	-0.000016	-0.000488	1.000000	 
0.486008	-0.000022	-0.000492	1.000000	 
0.487008	-0.000028	-0.000496	1.000000	 
0.488008	-0.000035	-0.000499	1.000000	 
0.489008	-0.000041	-0.000503	1.000000	 
0.490008	-0.000048	-0.000507	1.000000	 
0.491008	-0.000054	-0.000510	1.000000	 
0.492008	-0.000061	-0.000514	1.000000	 
0.493008	-0.000068	-0.000517	1.000000	 
0.494008	-0.000074	-0.000520	1.000000	 
0.495008	-0.000081	-0.000524	1.000000	 
0.496008	-0.000088	-0.000527	1.000000	 
0.497008	-0.000095	-0.000530	1.000000	 
0.498008	-0.000101	-0.000533	1.000000	 
0.499008	-0.000108	-0.000536	1.000000	 
0.500008	-0.000115	-0.000539	1.000000	 
0.501008	-0.000122	-0.000541	1.000000	 
0.502008	-0.000129	-0.000544	1.000000	 
0.503008	-0.000136	-0.000547	1.000000	 
0.504008	-0.000143	-0.000549	1.000000	 
0.505008	-0.000150	-0.000552	1.000000	 
0.506008	-0.000157	-0.000554	1.000000	 
0.507008	-0.000165	-0.000556	1.000000	 
0.508008	-0.000172	-0.000559	1.000000	 
0.509008	-0.000179	-0.000561	1.000000	 
0.510009	-0.000186	-0.000563	1.000000	 
0.511009	-0.000194	-0.000565	1.000000	 
0.512009	-0.000201	-0.000566	1.000000	 
0.513009	-0.000208	-0.000568	1.000000	 
0.514009	-0.000215	-0.000570	1.000000	 
0.515009	-0.000223	-0.000571	1.000000	 
0.516009	-0.000230	-0.000573	1.000000	 
0.517009	-0.000238	-0.000574	1.000000	 
0.518009	-0.000245	-0.000575	1.000000	 
0.519009	-0.000252	-0.000576	1.000000	 
0.520009	-0.000260	-0.000578	1.000000	 
0.521009	-0.000267	-0.000578	1.000000	 
0.522009	-0.000275	-0.000579	1.000000	 
0.523009	-0.000282	-0.000580	1.000000	 
0.524009	-0.000290	-0.000581	1.000000	 
0.525009	-0.000297	-0.000581	1.000000	 
0.526009	-0.000305	-0.000582	1.000000	 
0.527009	-0.000312	-0.000582	1.000000	 
0.528009	-0.000320	-0.000582	1.000000	 
0.529009	-0.000327	-0.000582	1.000000	 
0.530009	-0.000335	-0.000582	1.000000	 
0.531009	-0.000342	-0.000582	1.000000	 
0.532009	-0.000350	-0.000582	1.000000	 
0.533009	-0.000357	-0.000581	1.000000	 
0.534009	-0.000365	-0.000581	1.000000	 
0.535009	-0.000372	-0.000580	1.000000	 
0.536009	-0.000380	-0.000580	1.000000	 
0.537009	-0.000387	-0.000579	1.000000	 
0.538009	-0.000394	-0.000578	1.000000	 
0.539009	-0.000402	-0.000577	1.000000	 
0.540009	-0.000409	-0.000576	1.000000	 
0.541009	-0.000417	-0.000575	1.000000	 
0.542009	-0.000424	-0.000573	1.000000	 
0.543009	-0.000431	-0.000572	1.000000	 
0.544009	-0.000439	-0.000570	1.000000	 
0.545009	-0.000446	-0.000568	1.000000	 
0.546009	-0.000453	-0.000566	1.000000	 
0.547009	-0.000461	-0.000564	1.000000	 
0.548009	-0.000468	-0.000562	1.000000	 
0.549009	-0.000475	-0.000560	1.000000	 
0.550009	-0.000482	-0.000558	1.000000	 
0.551009	-0.000490	-0.000555	1.000000	 
0.552009	-0.000497	-0.000553	1.000000	 
0.553009	-0.000504	-0.000550	1.000000	 
0.554009	-0.000511	-0.000547	1.000000	 
0.555009	-0.000518	-0.000544	1.000000	 
0.556009	-0.000525	-0.000541	1.000000	 
0.557009	-0.000532	-0.000538	1.000000	 
0.558009	-0.000539	-0.000535	1.000000	 
0.559009	-0.000546	-0.000531	1.000000	 
0.560009	-0.000552	-0.000528	1.000000	 
0.561009	-0.000559	-0.000524	1.000000	 
0.562009	-0.000566	-0.000520	1.000000	 
0.563009	-0.000573	-0.000516	1.000000	 
0.564009	-0.000579	-0.000512	1.000000	 
0.565009	-0.000586	-0.000508	1.000000	 
0.566009	-0.000592	-0.000504	1.000000	 
0.567009	-0.000599	-0.000499	1.000000	 
0.568009	-0.000605	-0.000495	1.000000	 
0.569009	-0.000612	-0.000490	1.000000	 
0.570010	-0.000618	-0.000485	1.000000	 
0.571010	-0.000624	-0.000481	1.000000	 
0.572010	-0.000630	-0.000475	1.000000	 
0.573010	-0.000636	-0.000470	1.000000	 
0.574010	-0.000642	-0.000465	1.000000	 
0.575010	-0.000648	-0.000460	1.000000	 
0.576010	-0.000654	-0.000454	1.000000	 
0.577010	-0.000660	-0.000448	1.000000	 
0.578010	-0.000666	-0.000443	1.000000	 
0.579010	-0.000671	-0.000437	1.000000	 
0.580010	-0.000677	-0.000431	1.000000	 
0.581010	-0.000682	-0.000425	1.000000	 
0.582010	-0.000688	-0.000418	1.000000	 
0.583010	-0.000693	-0.000412	1.000000	 
0.584010	-0.000699	-0.000406	1.000000	 
0.585010	-0.000704	-0.000399	1.000000	 
0.586010	-0.000709	-0.000392	1.000000	 
0.587010	-0.000714	-0.000385	1.000000	 
0.588010	-0.000719	-0.000378	1.000000	 
0.589010	-0.000724	-0.000371	1.000000	 
0.590010	-0.000728	-0.000364	1.000000	 
0.591010	-0.000733	-0.000357	1.000000	 
0.592010	-0.000738	-0.000349	1.000000	 
0.593010	-0.000742	-0.000342	1.000000	 
0.594010	-0.000746	-0.000334	1.000000	 
0.595010	-0.000751	-0.000327	1.000000	 
0.596010	-0.000755	-0.000319	1.000000	 
0.597010	-0.000759	-0.000311	1.000000	 
0.598010	-0.000763	-0.000303	1.000000	 
0.599010	-0.000767	-0.000294	1.000000	 
0.600010	-0.000770	-0.000286	1.000000	 
0.601010	-0.000774	-0.000278	1.000000	 
0.602010	-0.000777	-0.000269	1.000000	 
